"year";"plot";"sp.guild";"guilds";"intraguild.type";"species";"diagonal_dominance";"avg_intraguild_niche_overlap";"avg_interguild_niche_overlap";"total_intraguild_niche_overlap";"total_interguild_niche_overlap";"in_degree";"out_degree"
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Lasiocampa_trifolii_caterpillar";0,0191004732559327;0,082999533099879;NA;1,49399159579782;NA;14;14
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Lepidoptera_caterpillar";0,00599230533519458;0,118090108656471;NA;2,12562195581648;NA;14;14
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Malachius_bipustulatus";0,00830751421470158;0,114760320631283;NA;2,06568577136309;NA;12;12
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Meligethes_spp";0,0154233768002451;0,104837025059403;NA;1,88706645106925;NA;12;12
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Mirini_spp";0,00810323107827449;0,0912141928010138;NA;1,64185547041825;NA;10;10
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Mordellidae";0,00943107146505056;0,103620416096116;NA;1,86516748973009;NA;11;11
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Oedemeridae";0,0135167341935923;0,0815030711580424;NA;1,46705528084476;NA;10;10
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Otala_lactea";0,0176704913009431;0,0690147606486874;NA;1,24226569167637;NA;7;7
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Psilothrix_viridicoerulea";0,0129038847843111;0,109283140193892;NA;1,96709652349006;NA;11;11
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Tessellana_tessellata";0,0166150284294031;0,0829405056436818;NA;1,49292910158627;NA;11;11
2019;9;"herbivores";"herbivores";"nesting_larvae_phenology";"Theba_pisana";0,0181811991420108;0,0775702544657986;NA;1,39626458038438;NA;8;8
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"BEMA";NA;0,269554101360054;NA;4,04331152040081;0;10;8
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"CETE";NA;0,139748101680753;NA;2,0962215252113;0;9;9
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"CHFU";NA;0,174717434828159;0,41305357066538;2,62076152242239;1,23916071199614;17;16
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"CHMI";NA;0,0965957776665504;NA;1,44893666499826;0;3;1
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"HOMA";NA;0,339426619365152;0,358897117275428;5,09139929047728;1,07669135182628;10;14
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"LEMA";NA;0,270571464398726;0,326835163152971;4,05857196598089;0,980505489458911;18;16
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"MESP";NA;0,194701468640754;0,473289032172465;2,92052202961131;1,4198670965174;10;9
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"PAIN";NA;0,180482433855005;NA;2,70723650782507;0;10;7
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"PLCO";NA;0,299342734413191;NA;4,49014101619787;0;10;12
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"POMA";NA;0,33359393955317;NA;5,00390909329755;0;10;9
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"POMO";NA;0,216046919776053;NA;3,24070379664079;0;8;7
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"PUPA";NA;0,170505835689118;NA;2,55758753533677;0;7;8
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"SASO";NA;0,240643997771186;NA;3,60965996656779;0;4;6
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"SCLA";NA;0,170300501351009;NA;2,55450752026514;0;9;12
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"SOAS";NA;0,180352641529049;NA;2,70528962293573;0;10;7
2019;9;"plants";"plants-floral visitors";"nesting_larvae_phenology";"SPRU";NA;0,0917464064921771;NA;1,37619609738266;0;5;9
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Andrena_cinerea";NA;0,0717007435795684;0,63194135992041;0,645306692216116;5,68747223928369;4;4
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Dilophus_spp";NA;0,0761706911545836;0,712604821557583;0,685536220391252;6,41344339401824;7;7
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Episyrphus_balteatus";NA;0,13411819621947;0,631941359920411;1,20706376597523;5,68747223928369;9;9
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Eucera_spp";NA;0,0648670170945278;0,280245983321101;0,58380315385075;2,52221384988991;4;4
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Eupeodes_corollae";NA;0,140529446121042;0,716149998826004;1,26476501508938;6,44534998943404;7;7
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Lomatia_spp";NA;0,067520009861434;0,631941359920411;0,607680088752906;5,68747223928369;5;5
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Melanostoma_spp";NA;0,107575531434091;0,280245983321101;0,968179782906817;2,52221384988991;5;5
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Musca_spp";NA;0,0224008361493613;0,399477581965221;0,201607525344252;3,59529823768699;4;4
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Scaeva_spp";NA;0,141975246326887;0,631941359920411;1,27777721694199;5,68747223928369;6;6
2019;9;"floral visitors";"plants-floral visitors";"nesting_larvae_phenology";"Sphaerophoria_scripta";NA;0,139319720231022;0,468856452154025;1,2538774820792;4,21970806938623;7;7
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"BEMA";NA;0,269554101360054;0,412862935776475;4,04331152040081;3,71576642198828;11;9
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"CETE";NA;0,139748101680753;NA;2,0962215252113;0;9;9
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"CHFU";NA;0,174717434828159;0,0648656791519145;2,62076152242239;0,58379111236723;14;13
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"CHMI";NA;0,0965957776665504;NA;1,44893666499826;0;3;1
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"HOMA";NA;0,339426619365152;0,464659110694886;5,09139929047728;4,18193199625398;14;18
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"LEMA";NA;0,270571464398726;0,0409706736657089;4,05857196598089;0,36873606299138;23;21
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"MESP";NA;0,194701468640754;0,249749378451286;2,92052202961131;2,24774440606158;15;14
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"PAIN";NA;0,180482433855005;0,412862935776475;2,70723650782507;3,71576642198828;11;8
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"PLCO";NA;0,299342734413191;NA;4,49014101619787;0;10;12
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"POMA";NA;0,33359393955317;0,233541795998813;5,00390909329755;2,10187616398932;18;17
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"POMO";NA;0,216046919776053;0,412862935776475;3,24070379664079;3,71576642198828;9;8
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"PUPA";NA;0,170505835689118;NA;2,55758753533677;0;7;8
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"SASO";NA;0,240643997771186;NA;3,60965996656779;0;4;6
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"SCLA";NA;0,170300501351009;NA;2,55450752026514;0;9;12
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"SOAS";NA;0,180352641529049;0,28010636728575;2,70528962293573;2,52095730557175;15;12
2019;9;"plants";"plants-herbivores";"nesting_larvae_phenology";"SPRU";NA;0,0917464064921771;0,0591119528619528;1,37619609738266;0,532007575757576;6;10
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Acrididae";NA;0,0619979940304349;0,0874957651465889;1,11596389254783;1,5749237726386;7;7
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Anthaxia_semicuprea";NA;0,07530672962539;0,359435335292401;1,35552113325702;6,46983603526322;10;10
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Aphis_fabae";NA;0,0494166205571966;0,0275253829662132;0,889499170029539;0,495456893391838;10;10
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Brassicogethes_spp";NA;0,0801091698159557;0,393365647274739;1,4419650566872;7,08058165094529;10;10
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Bruchidae";NA;0,0196976991993263;0,111098740002598;0,354558585587873;1,99977732004676;4;4
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Cantharis_coronata";NA;0,059161506596666;0,182672530206655;1,06490711873999;3,28810554371978;9;9
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Cochlicella_barbara";NA;0,0394167482485941;0,236920083676512;0,709501468474694;4,26456150617722;10;10
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Lagorina_sericea";NA;0,0202149506250791;0,359435335292401;0,363869111251424;6,46983603526322;4;4
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Lasiocampa_trifolii_caterpillar";NA;0,082999533099879;0,117643235945238;1,49399159579782;2,11757824701428;17;17
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Lepidoptera_caterpillar";NA;0,118090108656471;0,175310274821696;2,12562195581648;3,15558494679052;16;16
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Malachius_bipustulatus";NA;0,114760320631283;0,425729905576134;2,06568577136309;7,66313830037041;16;16
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Meligethes_spp";NA;0,104837025059403;0,359435335292401;1,88706645106925;6,46983603526322;13;13
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Mirini_spp";NA;0,0912141928010138;0,111098740002598;1,64185547041825;1,99977732004676;11;11
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Mordellidae";NA;0,103620416096116;0,359435335292401;1,86516748973009;6,46983603526322;12;12
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Oedemeridae";NA;0,0815030711580424;0,405239109595573;1,46705528084476;7,29430397272031;15;15
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Otala_lactea";NA;0,0690147606486874;0,0874957651465889;1,24226569167637;1,5749237726386;8;8
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Psilothrix_viridicoerulea";NA;0,109283140193892;0,373750115651811;1,96709652349006;6,7275020817326;14;14
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Tessellana_tessellata";NA;0,0829405056436818;0,16513474426254;1,49292910158627;2,97242539672571;12;12
2019;9;"herbivores";"plants-herbivores";"nesting_larvae_phenology";"Theba_pisana";NA;0,0775702544657986;0,112885029592722;1,39626458038438;2,031930532669;16;16
2019;9;"plants";"all";"nesting_larvae_phenology";"BEMA";-0,0745282808705919;0,269554101360054;0,412862935776475;4,04331152040081;3,71576642198828;11;9
2019;9;"plants";"all";"nesting_larvae_phenology";"CETE";0,00919845736918908;0,139748101680753;NA;2,0962215252113;0;9;9
2019;9;"plants";"all";"nesting_larvae_phenology";"CHFU";-0,592037496275342;0,174717434828159;0,151912652030281;2,62076152242239;1,82295182436337;22;21
2019;9;"plants";"all";"nesting_larvae_phenology";"CHMI";-0,0130289764436106;0,0965957776665504;NA;1,44893666499826;0;3;1
2019;9;"plants";"all";"nesting_larvae_phenology";"HOMA";-0,351393907567922;0,339426619365152;0,438218612340022;5,09139929047728;5,25862334808026;15;19
2019;9;"plants";"all";"nesting_larvae_phenology";"LEMA";-0,0673705941016891;0,270571464398726;0,112436796037524;4,05857196598089;1,34924155245029;28;26
2019;9;"plants";"all";"nesting_larvae_phenology";"MESP";-0,0301648418783544;0,194701468640754;0,305634291881581;2,92052202961131;3,66761150257897;17;16
2019;9;"plants";"all";"nesting_larvae_phenology";"PAIN";-0,106934141252126;0,180482433855005;0,412862935776475;2,70723650782507;3,71576642198828;11;8
2019;9;"plants";"all";"nesting_larvae_phenology";"PLCO";-0,0520898478215551;0,299342734413191;NA;4,49014101619787;0;10;12
2019;9;"plants";"all";"nesting_larvae_phenology";"POMA";-0,157733769495016;0,33359393955317;0,233541795998813;5,00390909329755;2,10187616398932;18;17
2019;9;"plants";"all";"nesting_larvae_phenology";"POMO";-0,100285559846175;0,216046919776053;0,412862935776475;3,24070379664079;3,71576642198828;9;8
2019;9;"plants";"all";"nesting_larvae_phenology";"PUPA";-0,026031894934334;0,170505835689118;NA;2,55758753533677;0;7;8
2019;9;"plants";"all";"nesting_larvae_phenology";"SASO";-0,00912028351052741;0,240643997771186;NA;3,60965996656779;0;4;6
2019;9;"plants";"all";"nesting_larvae_phenology";"SCLA";-0,0153741922034605;0,170300501351009;NA;2,55450752026514;0;9;12
2019;9;"plants";"all";"nesting_larvae_phenology";"SOAS";-0,0114095573054909;0,180352641529049;0,28010636728575;2,70528962293573;2,52095730557175;15;12
2019;9;"plants";"all";"nesting_larvae_phenology";"SPRU";0,00911138622513673;0,0917464064921771;0,0591119528619528;1,37619609738266;0,532007575757576;6;10
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Acrididae";0,00915635708798738;0,0619979940304349;0,0874957651465889;1,11596389254783;1,5749237726386;7;7
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Anthaxia_semicuprea";0,00938060708179764;0,07530672962539;0,359435335292401;1,35552113325702;6,46983603526322;10;10
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Aphis_fabae";0,0328451845900468;0,0494166205571966;0,0275253829662132;0,889499170029539;0,495456893391838;10;10
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Brassicogethes_spp";0,00888752923628604;0,0801091698159557;0,393365647274739;1,4419650566872;7,08058165094529;10;10
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Bruchidae";0,0278341837390446;0,0196976991993263;0,111098740002598;0,354558585587873;1,99977732004676;4;4
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Cantharis_coronata";0,0303421097679612;0,059161506596666;0,182672530206655;1,06490711873999;3,28810554371978;9;9
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Cochlicella_barbara";-0,255065806176953;0,0394167482485941;0,236920083676512;0,709501468474694;4,26456150617722;10;10
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Lagorina_sericea";0,0290106309760619;0,0202149506250791;0,359435335292401;0,363869111251424;6,46983603526322;4;4
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Lasiocampa_trifolii_caterpillar";0,0225757121786087;0,082999533099879;0,117643235945238;1,49399159579782;2,11757824701428;17;17
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Lepidoptera_caterpillar";0,00859873452720153;0,118090108656471;0,175310274821696;2,12562195581648;3,15558494679052;16;16
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Malachius_bipustulatus";0,0152579920600534;0,114760320631283;0,425729905576134;2,06568577136309;7,66313830037041;16;16
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Meligethes_spp";0,0197674254535901;0,104837025059403;0,359435335292401;1,88706645106925;6,46983603526322;13;13
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Mirini_spp";0,00984085053961245;0,0912141928010138;0,111098740002598;1,64185547041825;1,99977732004676;11;11
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Mordellidae";0,0111686909263885;0,103620416096116;0,359435335292401;1,86516748973009;6,46983603526322;12;12
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Oedemeridae";0,0256800704229581;0,0815030711580424;0,405239109595573;1,46705528084476;7,29430397272031;15;15
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Otala_lactea";0,0185393010316121;0,0690147606486874;0,0874957651465889;1,24226569167637;1,5749237726386;8;8
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Psilothrix_viridicoerulea";-0,0455914347328838;0,109283140193892;0,373750115651811;1,96709652349006;6,7275020817326;14;14
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Tessellana_tessellata";0,0183526478907411;0,0829405056436818;0,16513474426254;1,49292910158627;2,97242539672571;12;12
2019;9;"herbivores";"all";"nesting_larvae_phenology";"Theba_pisana";-0,441833127891626;0,0775702544657986;0,112885029592722;1,39626458038438;2,031930532669;16;16
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Andrena_cinerea";0,0669431890679737;0,0717007435795684;0,63194135992041;0,645306692216116;5,68747223928369;4;4
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Dilophus_spp";-0,497599928179307;0,0761706911545836;0,712604821557583;0,685536220391252;6,41344339401824;7;7
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Episyrphus_balteatus";0,0678791502236756;0,13411819621947;0,631941359920411;1,20706376597523;5,68747223928369;9;9
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Eucera_spp";0,0637494603897419;0,0648670170945278;0,280245983321101;0,58380315385075;2,52221384988991;4;4
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Eupeodes_corollae";0,0508016793817308;0,140529446121042;0,716149998826004;1,26476501508938;6,44534998943404;7;7
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Lomatia_spp";0,0567087403490944;0,067520009861434;0,631941359920411;0,607680088752906;5,68747223928369;5;5
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Melanostoma_spp";0,0349333175429682;0,107575531434091;0,280245983321101;0,968179782906817;2,52221384988991;5;5
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Musca_spp";-0,0527519168102444;0,0224008361493613;0,399477581965221;0,201607525344252;3,59529823768699;4;4
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Scaeva_spp";0,0514826388756241;0,141975246326887;0,631941359920411;1,27777721694199;5,68747223928369;6;6
2019;9;"floral visitors";"all";"nesting_larvae_phenology";"Sphaerophoria_scripta";-0,0203590652613242;0,139319720231022;0,468856452154025;1,2538774820792;4,21970806938623;7;7
2020;1;"plants";"plants";"nesting_larvae_phenology";"BEMA";-0,0140540169060546;0,37633958237587;NA;4,89241457088631;NA;7;10
2020;1;"plants";"plants";"nesting_larvae_phenology";"CETE";0,010789636451103;0,234355853709004;NA;3,04662609821705;NA;7;7
